"Cycle","RecipID","RealCode","Date","Amount","Type"
2012,"N00006267","E1210","03/20/2011",300,"15 "
2012,"N00006267","E1210","03/24/2011",250,"15 "
2012,"N00006267","E1210","03/20/2011",500,"15 "
2012,"N00007836","E1620","03/25/2011",500,"15 "
2012,"N00007836","E1000","03/30/2011",1000,"15E"
2012,"N00009926","E1000","03/28/2011",250,"15 "
2012,"N00009926","E1000","03/31/2011",-250,"15 "
2012,"N00009659","E1160","02/28/2011",200,"15 "
2012,"N00004572","E1100","03/04/2011",1500,"15 "
2012,"N00007836","E1500","03/18/2011",2400,"15 "
2012,"N00007836","E4100","03/25/2011",250,"15 "
2012,"N00007836","E4100","03/25/2011",500,"15 "
2012,"N00007836","E1620","03/25/2011",250,"15 "
2012,"N00007836","E1620","03/25/2011",1000,"15 "
2012,"N00007836","E1120","03/30/2011",500,"15J"
2012,"N00029303","E1500","03/08/2011",250,"15J"
2012,"N00004572","E1100","03/04/2011",2500,"15 "
2012,"N00004572","E1630","01/13/2011",500,"15 "
2012,"N00007836","E1500","03/25/2011",1000,"15 "
2012,"N00007836","E4100","03/25/2011",500,"15 "
2012,"N00007836","E1630","01/31/2011",1000,"15 "
2012,"N00007836","E1150","03/30/2011",2500,"15J"
2012,"N00000362","E1000","03/14/2011",250,"15 "
2012,"N00006267","E1210","03/24/2011",500,"15 "
2012,"N00006267","E2000","03/21/2011",250,"15 "
2012,"N00006267","E1200","03/21/2011",500,"15 "
2012,"N00006267","E1210","03/24/2011",400,"15 "
2012,"N00007836","E2000","03/31/2011",500,"15 "
2012,"N00007836","E4100","03/25/2011",250,"15 "
2012,"N00007836","E4100","03/25/2011",250,"15 "
2012,"N00007836","E1620","03/16/2011",500,"15 "
2012,"N00007836","E1500","01/13/2011",250,"15 "
2012,"N00007836","E4100","03/25/2011",250,"15 "
2012,"N00033076","E1000","02/03/2011",2400,"15 "
2012,"N00002213","E1200","01/17/2012",2500,"15 "
2012,"N00002213","E1200","01/18/2012",2300,"15 "
2012,"N00005582","E1150","03/15/2012",250,"15 "
2012,"N00005582","E1120","03/15/2012",1000,"15 "
2012,"N00005582","E1150","03/15/2012",1000,"15 "
2012,"N00007836","E1500","03/25/2011",1000,"15 "
2012,"N00033086","E1620","03/23/2011",500,"15 "
2012,"N00009659","E1180","02/02/2012",1000,"15 "
2012,"N00002213","E1100","03/26/2012",500,"15 "
2012,"N00009922","E1500","02/07/2012",1000,"15 "
2012,"N00005582","E1120","03/15/2012",500,"15 "
2012,"N00002213","E1210","03/26/2012",1000,"15 "
2012,"N00002213","E1200","03/29/2012",492,"15 "
2012,"N00007836","E1120","03/30/2011",2500,"15J"
2012,"N00009659","E1150","02/28/2011",1000,"15 "
2012,"N00009869","E1100","03/30/2011",2500,"15 "
2012,"N00005582","E1000","03/15/2012",250,"15 "
2012,"N00005582","E1000","01/11/2012",500,"15 "
2012,"N00005582","E1120","02/10/2012",1000,"15 "
2012,"N00002213","E1200","03/29/2012",660,"15 "
2012,"N00007836","E4100","03/25/2011",250,"15 "
2012,"N00007836","E1620","03/25/2011",500,"15 "
2012,"N00007836","E1620","03/16/2011",500,"15 "
2012,"N00007836","E1620","03/16/2011",900,"15 "
2012,"N00009957","E1170","11/29/2011",250,"15 "
2012,"N00027533","E1100","03/05/2012",1666,"15J"
2012,"N00027533","E1160","03/05/2012",1666,"15J"
2012,"N00005582","E1120","01/11/2012",200,"15 "
2012,"N00005582","E1150","03/15/2012",1500,"15 "
2012,"N00004572","E1100","03/17/2011",250,"15 "
2012,"N00006267","E1210","03/20/2011",400,"15 "
2012,"N00006267","E1210","03/25/2011",250,"15 "
2012,"N00006267","E1240","03/24/2011",1500,"15 "
2012,"N00006267","E1210","03/22/2011",500,"15 "
2012,"N00007836","E4100","03/25/2011",500,"15 "
2012,"N00007836","E2000","03/31/2011",300,"15 "
2012,"N00009957","E1120","12/28/2011",2500,"15 "
2012,"N00009957","E1120","11/29/2011",2500,"15 "
2012,"N00004643","E1620","02/16/2012",200,"15 "
2012,"N00007836","E1500","01/31/2011",500,"15 "
2012,"N00007836","E1500","01/13/2011",250,"15 "
2012,"N00007836","E1500","03/18/2011",1400,"15 "
2012,"N00007836","E1500","03/11/2011",1000,"15E"
2012,"N00007836","E1500","03/14/2011",2000,"15E"
2012,"N00007836","E4100","03/25/2011",250,"15 "
2012,"N00007836","E1150","03/30/2011",1200,"15J"
2012,"N00029044","E1000","03/31/2012",250,"15 "
2012,"N00002097","E1000","03/22/2012",2500,"15 "
2012,"N00007836","E4100","03/25/2011",500,"15 "
2012,"N00009957","E1600","10/26/2011",500,"15 "
2012,"N00009957","E1620","10/26/2011",500,"15 "
2012,"N00029617","E1220","02/15/2012",1000,"15 "
2012,"N00033076","E1600","02/28/2011",1000,"15 "
2012,"N00002097","E1000","03/22/2012",2500,"15 "
2012,"N00002213","E1200","03/30/2012",500,"15 "
2012,"N00002213","E1200","01/24/2012",2500,"15 "
2012,"N00009922","E1000","02/08/2012",1500,"15 "
2012,"N00005285","E1150","03/29/2012",2000,"15 "
2012,"N00029044","E1000","03/15/2012",500,"15 "
2012,"N00033076","E1600","03/31/2011",500,"15 "
2012,"N00033076","E1600","02/28/2011",1000,"15 "
2012,"N00029044","E1100","01/24/2012",1000,"15 "
2012,"N00005582","E1120","03/15/2012",250,"15 "
2012,"N00005582","E1120","03/15/2012",500,"15 "
2012,"N00005582","E1000","03/15/2012",250,"15 "
2012,"N00004643","E1620","02/06/2012",200,"15 "
2012,"N00029044","E1120","03/31/2012",2500,"15 "
2012,"N00009573","E2000","02/02/2012",250,"15 "
2012,"N00009573","E1240","02/02/2012",2500,"15 "
2012,"N00009573","E1240","02/02/2012",2500,"15 "
2012,"N00009573","E1210","02/02/2012",250,"15 "
2012,"N00009573","E3000","02/02/2012",250,"15 "
2012,"N00009573","E1240","02/02/2012",2500,"15 "
2012,"N00029044","E1120","03/31/2012",2500,"15 "
2012,"N00009869","E1110","03/01/2011",1000,"15 "
2012,"N00031304","E3000","02/01/2012",500,"15 "
2012,"N00007836","E1620","03/25/2011",500,"15 "
2012,"N00007836","E1620","03/21/2011",500,"15 "
2012,"N00009573","E1240","02/07/2012",750,"15 "
2012,"N00009573","E1210","02/07/2012",500,"15 "
2012,"N00009573","E1210","02/07/2012",927,"15 "
2012,"N00031304","E1000","03/23/2012",250,"15 "
2012,"N00029044","E1500","03/15/2012",1000,"15 "
2012,"N00031304","E1620","03/27/2012",250,"15 "
2012,"N00030612","E1100","03/29/2011",2000,"15 "
2012,"N00030612","E1160","03/10/2011",1150,"15 "
2012,"N00029303","E1500","03/08/2011",2400,"15 "
2012,"N00009869","E1100","01/21/2011",-1000,"15 "
2012,"N00009869","E1100","01/21/2011",1000,"15 "
2012,"N00033076","E2000","02/03/2011",2400,"15 "
2012,"N00030608","E1000","02/09/2012",1000,"15 "
2012,"N00009957","E1600","11/01/2011",500,"15 "
2012,"N00005582","E1150","03/15/2012",1000,"15 "
2012,"N00033076","E1600","03/03/2011",250,"15 "
2012,"N00009957","E1110","10/20/2011",500,"15 "
2012,"N00009957","E1000","12/16/2011",2300,"15 "
2012,"N00030612","E1100","01/27/2011",250,"15 "
2012,"N00029441","E1100","03/11/2011",500,"15 "
2012,"N00030612","E1120","03/10/2011",1000,"15 "
2012,"N00027533","E1100","03/05/2012",1000,"15J"
2012,"N00027533","E2000","02/24/2012",250,"15J"
2012,"N00030612","E1100","01/05/2011",2400,"15 "
2012,"N00028139","E1500","02/16/2012",1000,"15E"
2012,"N00030612","E1120","01/31/2011",500,"15 "
2012,"N00033076","E3000","02/03/2011",2400,"15 "
2012,"N00029044","E1100","01/13/2012",500,"15 "
2012,"N00029044","E1100","01/31/2012",250,"15 "
2012,"N00031304","E4100","03/28/2012",1000,"15 "
2012,"N00031304","E1100","03/31/2012",1000,"15 "
2012,"N00030612","E1140","02/23/2011",300,"15 "
2012,"N00030612","E1100","01/31/2011",1000,"15 "
2012,"N00009573","E1210","01/03/2012",300,"15 "
2012,"N00009573","E1210","01/15/2012",300,"15 "
2012,"N00032546","E1100","03/25/2012",200,"15 "
2012,"N00009573","E1240","02/02/2012",250,"15 "
2012,"N00009573","E1240","02/02/2012",250,"15 "
2012,"N00009573","E1210","02/02/2012",400,"15 "
2012,"N00009573","E1240","02/02/2012",1000,"15 "
2012,"N00009573","E1220","03/06/2012",2000,"15 "
2012,"N00033076","E1000","02/08/2011",2400,"15 "
2012,"N00033076","E1000","02/08/2011",2400,"15 "
2012,"N00033076","E1600","02/28/2011",250,"15 "
2012,"N00029044","E1120","03/31/2012",2500,"15 "
2012,"N00033076","E1600","03/04/2011",500,"15 "
2012,"N00030612","E1100","03/29/2011",2000,"15 "
2012,"N00033076","E1160","03/05/2011",2500,"15 "
2012,"N00033076","E1600","02/08/2011",2400,"15 "
2012,"N00033076","E1600","02/08/2011",2400,"15 "
2012,"N00033076","E1600","02/08/2011",2400,"15 "
2012,"N00030612","E1000","03/14/2011",250,"15 "
2012,"N00033076","E1160","03/05/2011",2500,"15 "
2012,"N00009869","E1500","02/02/2011",1000,"15 "
2012,"N00033076","E1600","03/03/2011",2400,"15 "
2012,"N00009918","E5000","03/30/2012",250,"15 "
2012,"N00002685","E1240","02/01/2012",750,"15 "
2012,"N00002685","E1240","02/01/2012",2500,"15 "
2012,"N00002685","E1210","02/01/2012",400,"15 "
2012,"N00002685","E1200","02/01/2012",500,"15 "
2012,"N00002685","E1210","02/01/2012",250,"15 "
2012,"N00030612","E1150","03/25/2011",-2000,"22Y"
2012,"N00033076","E1500","03/07/2011",1200,"15 "
2012,"N00033076","E1600","03/03/2011",250,"15 "
2012,"N00033076","E1600","03/03/2011",250,"15 "
2012,"N00009957","E1110","11/29/2011",1000,"15 "
2012,"N00033076","E1600","02/28/2011",500,"15 "
2012,"N00033076","E1600","02/08/2011",2400,"15 "
2012,"N00033076","E3000","02/03/2011",500,"15 "
2012,"N00033076","E1600","02/08/2011",2400,"15 "
2012,"N00033076","E1200","02/18/2011",500,"15 "
2012,"N00033076","E1500","02/28/2011",1000,"15 "
2012,"N00009957","E1000","12/28/2011",1500,"15 "
2012,"N00009957","E1620","11/08/2011",250,"15 "
2012,"N00009957","E1620","11/01/2011",1000,"15 "
2012,"N00009957","E1150","11/29/2011",2500,"15 "
2012,"N00009957","E1620","10/17/2011",1000,"15 "
2012,"N00026050","E1110","03/03/2012",1000,"15 "
2012,"N00033076","E1600","02/08/2011",2400,"15 "
2012,"N00009957","E1120","12/20/2011",-600,"22Y"
2012,"N00030612","E1210","03/25/2011",1000,"15 "
2012,"N00030612","E1100","03/14/2011",400,"15 "
2012,"N00006236","E1160","03/19/2012",2500,"15 "
2012,"N00006236","E1120","03/29/2012",2000,"15 "
2012,"N00009957","E1620","10/26/2011",500,"15 "
2012,"N00009957","E1600","12/31/2011",2500,"15 "
2012,"N00009573","E1220","02/02/2012",2500,"15 "
2012,"N00009573","E1240","02/02/2012",2500,"15 "
2012,"N00009573","E1240","02/02/2012",2000,"15 "
2012,"N00009957","E1110","11/18/2011",500,"15 "
2012,"N00030612","E1240","01/31/2011",500,"15 "
2012,"N00029901","E1100","02/27/2012",500,"15 "
2012,"N00029901","E1110","03/27/2012",1000,"15E"
2012,"N00033076","E1600","02/08/2011",2400,"15 "
2012,"N00002685","E0000","03/31/2012",2500,"15 "
2012,"N00002685","E1210","02/01/2012",400,"15 "
2012,"N00002685","E1240","02/01/2012",300,"15 "
2012,"N00009975","E1620","03/30/2012",1000,"15 "
2012,"N00009975","E1620","03/30/2012",1000,"15 "
2012,"N00009975","E1620","03/22/2012",350,"15 "
2012,"N00009975","E1620","03/27/2012",2000,"15 "
2012,"N00009975","E1620","03/22/2012",300,"15 "
2012,"N00006236","E1120","01/11/2012",-1267,"22Y"
2012,"N00002685","E1240","02/01/2012",2400,"15 "
2012,"N00002685","E1210","02/01/2012",928,"15 "
2012,"N00009573","E1200","02/07/2012",500,"15 "
2012,"N00009573","E1210","02/07/2012",500,"15 "
2012,"N00009573","E1210","02/07/2012",500,"15 "
2012,"N00009573","E1140","03/03/2012",250,"15 "
2012,"N00009573","E1140","03/29/2012",250,"15 "
2012,"N00026050","E1220","03/07/2012",500,"15 "
2012,"N00026050","E1110","02/25/2012",250,"15 "
2012,"N00026050","E1110","03/03/2012",250,"15 "
2012,"N00009957","E1210","12/28/2011",2500,"15 "
2012,"N00009957","E1620","11/01/2011",1000,"15 "
2012,"N00009957","E3000","12/12/2011",500,"15 "
2012,"N00033076","E1600","03/03/2011",1000,"15 "
2012,"N00009869","E1100","01/21/2011",1000,"15 "
2012,"N00033076","E3000","02/03/2011",2400,"15 "
2012,"N00033076","E1600","02/08/2011",2400,"15 "
2012,"N00033076","E1600","02/08/2011",2400,"15 "
2012,"N00028139","E1600","03/28/2012",1000,"15E"
2012,"N00009957","E1620","11/08/2011",500,"15 "
2012,"N00009573","E1240","02/02/2012",2500,"15 "
2012,"N00009573","E1210","02/02/2012",400,"15 "
2012,"N00009573","E1210","02/02/2012",1200,"15 "
2012,"N00009573","E1240","02/02/2012",2400,"15 "
2012,"N00033076","E3000","02/03/2011",2400,"15 "
2012,"N00033076","E1600","03/03/2011",250,"15 "
2012,"N00033076","E1600","03/03/2011",250,"15 "
2012,"N00006236","E1100","03/23/2012",1000,"15 "
2012,"N00006236","E1000","03/23/2012",1000,"15 "
2012,"N00009957","E1150","12/16/2011",2500,"15 "
2012,"N00009957","E1200","12/16/2011",250,"15 "
2012,"N00009975","E1620","03/30/2012",1000,"15 "
2012,"N00009975","E1620","03/30/2012",350,"15 "
2012,"N00009975","E1620","03/30/2012",200,"15 "
2012,"N00009975","E1620","03/22/2012",300,"15 "
2012,"N00009975","E1620","03/30/2012",2500,"15 "
2012,"N00009975","E1620","03/30/2012",1500,"15 "
2012,"N00009957","E1100","12/12/2011",1000,"15 "
2012,"N00009975","E1620","03/30/2012",200,"15 "
2012,"N00009975","E1620","03/30/2012",250,"15 "
2012,"N00005285","E1120","03/29/2012",2500,"15 "
2012,"N00005285","E1600","03/06/2012",1000,"15 "
2012,"N00005285","E1160","03/30/2012",2000,"15 "
2012,"N00005285","E1100","03/29/2012",2000,"15 "
2012,"N00009573","E1210","01/09/2012",300,"15 "
2012,"N00009573","E1240","02/02/2012",1000,"15 "
2012,"N00009573","E1220","03/31/2012",500,"15 "
2012,"N00009573","E1210","02/07/2012",500,"15 "
2012,"N00009957","E1120","12/16/2011",200,"15 "
2012,"N00009957","E1100","11/18/2011",250,"15 "
2012,"N00009573","E1100","03/06/2012",1000,"15 "
2012,"N00009573","E1160","03/08/2012",1000,"15 "
2012,"N00009957","E1110","11/29/2011",2500,"15 "
2012,"N00002213","E1210","04/16/2012",1000,"15 "
2012,"N00005285","E1120","03/29/2012",500,"15 "
2012,"N00005285","E1120","03/30/2012",1000,"15 "
2012,"N00009957","E1620","10/21/2011",1000,"15 "
2012,"N00001764","E5000","04/09/2012",1000,"15 "
2012,"N00028139","E1600","01/30/2012",250,"15J"
2012,"N00009957","E1000","11/29/2011",1000,"15 "
2012,"N00027500","E1600","01/11/2012",250,"15 "
2012,"N00028139","E1220","03/14/2012",1000,"15 "
2012,"N00009573","E1240","01/04/2012",300,"15 "
2012,"N00009957","E1150","11/29/2011",1000,"15 "
2012,"N00009573","E1240","02/02/2012",1500,"15 "
2012,"N00009573","E1210","02/02/2012",400,"15 "
2012,"N00009573","E1210","02/02/2012",250,"15 "
2012,"N00009573","E1210","02/07/2012",1700,"15 "
2012,"N00007876","E1000","03/07/2012",1500,"15J"
2012,"N00009573","E1240","02/02/2012",2500,"15 "
2012,"N00009573","E1240","02/02/2012",2400,"15 "
2012,"N00009573","E1220","02/02/2012",2500,"15 "
2012,"N00009573","E1210","02/02/2012",250,"15 "
2012,"N00009573","E1210","02/02/2012",400,"15 "
2012,"N00009573","E1240","02/02/2012",2000,"15 "
2012,"N00031165","E1140","10/31/2011",250,"15 "
2012,"N00032838","E1600","04/18/2012",500,"15 "
2012,"N00032838","E1240","04/10/2012",750,"15 "
2012,"N00032838","E1600","04/18/2012",600,"15 "
2012,"N00002685","E1240","02/01/2012",250,"15 "
2012,"N00002685","E2000","02/01/2012",250,"15 "
2012,"N00002685","E1240","02/01/2012",1000,"15 "
2012,"N00002685","E1210","02/01/2012",300,"15 "
2012,"N00002685","E1210","02/01/2012",500,"15 "
2012,"N00002685","E1210","02/01/2012",400,"15 "
2012,"N00002685","E1220","02/01/2012",2500,"15 "
2012,"N00009573","E1200","02/07/2012",500,"15 "
2012,"N00009573","E1240","02/07/2012",750,"15 "
2012,"N00009573","E1200","02/07/2012",500,"15 "
2012,"N00005285","E1120","03/29/2012",1500,"15 "
2012,"N00009573","E1210","02/01/2012",1400,"15 "
2012,"N00009573","E1200","02/02/2012",2000,"15 "
2012,"N00009573","E1240","02/02/2012",250,"15 "
2012,"N00009573","E1210","02/02/2012",225,"15 "
2012,"N00009573","E1000","02/07/2012",500,"15 "
2012,"N00027500","E0000","01/30/2012",1000,"15 "
2012,"N00031629","E1120","10/13/2011",-500,"15 "
2012,"N00031629","E1150","11/01/2011",1000,"15 "
2012,"N00031629","E1200","07/24/2011",2000,"15 "
2012,"N00031629","E1240","07/24/2011",3000,"15 "
2012,"N00031629","E2000","07/24/2011",250,"15 "
2012,"N00031629","E1100","09/01/2011",1000,"15 "
2012,"N00002685","E1210","02/01/2012",300,"15 "
2012,"N00002685","E1240","02/01/2012",250,"15 "
2012,"N00002685","E1210","02/01/2012",400,"15 "
2012,"N00002685","E1210","02/01/2012",1700,"15 "
2012,"N00002685","E1240","02/01/2012",1000,"15 "
2012,"N00002685","E1240","02/01/2012",750,"15 "
2012,"N00002685","E1240","02/01/2012",1500,"15 "
2012,"N00006236","E1600","03/26/2012",1000,"15 "
2012,"N00028139","E1600","03/16/2012",1000,"15E"
2012,"N00009573","E1100","03/06/2012",1000,"15 "
2012,"N00009573","E1000","03/06/2012",1000,"15 "
2012,"N00031629","E1120","09/30/2011",2500,"15 "
2012,"N00031629","E1240","09/27/2011",-500,"15 "
2012,"N00031629","E1210","07/24/2011",1200,"15 "
2012,"N00031629","E1000","09/01/2011",500,"15 "
2012,"N00031629","E1120","09/01/2011",2500,"15 "
2012,"N00031629","E1240","07/24/2011",2400,"15 "
2012,"N00031629","E1240","07/24/2011",500,"15 "
2012,"N00031629","E1210","07/24/2011",300,"15 "
2012,"N00031629","E1210","07/24/2011",1000,"15 "
2012,"N00031629","E1120","09/30/2011",2500,"15 "
2012,"N00031629","E1210","07/24/2011",300,"15 "
2012,"N00031629","E1160","09/30/2011",1000,"15 "
2012,"N00031629","E1120","07/21/2011",500,"15 "
2012,"N00031629","E1120","09/01/2011",2500,"15 "
2012,"N00031629","E1210","07/24/2011",250,"15 "
2012,"N00002685","E1210","02/01/2012",500,"15 "
2012,"N00002685","E1240","02/01/2012",2000,"15 "
2012,"N00002685","E1240","02/01/2012",2400,"15 "
2012,"N00002685","E1200","02/01/2012",500,"15 "
2012,"N00002685","E1210","02/01/2012",400,"15 "
2012,"N00006236","E1120","03/29/2012",2500,"15 "
2012,"N00006236","E1120","03/29/2012",2500,"15 "
2012,"N00006236","E1120","03/29/2012",500,"15 "
2012,"N00006236","E1120","03/30/2012",1000,"15 "
2012,"N00031629","E1120","09/30/2011",250,"15 "
2012,"N00031629","E1150","09/30/2011",2500,"15 "
2012,"N00009975","E1620","03/30/2012",600,"15 "
2012,"N00009975","E1620","03/30/2012",500,"15 "
2012,"N00009975","E1620","03/30/2012",300,"15 "
2012,"N00009975","E1620","03/30/2012",1000,"15 "
2012,"N00009975","E1620","03/30/2012",2500,"15 "
2012,"N00009975","E1620","03/22/2012",200,"15 "
2012,"N00009975","E1620","03/30/2012",1000,"15 "
2012,"N00009975","E1620","03/30/2012",350,"15 "
2012,"N00009975","E1620","03/30/2012",200,"15 "
2012,"N00009975","E1000","03/28/2012",350,"15 "
2012,"N00028139","E1600","02/07/2012",500,"15 "
2012,"N00001691","E2000","03/31/2012",-1000,"22Y"
2012,"N00026050","E1110","03/01/2012",250,"15 "
2012,"N00032838","E1210","04/10/2012",500,"15 "
2012,"N00032838","E1240","04/10/2012",1000,"15 "
2012,"N00032838","E1100","04/10/2012",1000,"15 "
2012,"N00032838","E1000","04/18/2012",600,"15 "
2012,"N00001764","E1000","04/09/2012",500,"15 "
2012,"N00028139","E1600","03/21/2012",1000,"15E"
2012,"N00006236","E1600","03/26/2012",1000,"15 "
2012,"N00029901","E1110","02/21/2012",500,"15E"
2012,"N00009975","E1620","03/28/2012",250,"15 "
2012,"N00009975","E1620","03/30/2012",1000,"15 "
2012,"N00009975","E1620","03/30/2012",-500,"15 "
2012,"N00009975","E1600","03/30/2012",500,"15 "
2012,"N00009975","E1620","03/30/2012",300,"15 "
2012,"N00009975","E1620","03/30/2012",500,"15 "
2012,"N00009975","E1620","03/30/2012",400,"15 "
2012,"N00009975","E1620","03/30/2012",400,"15 "
2012,"N00009975","E1620","03/22/2012",300,"15 "
2012,"N00009975","E1620","03/22/2012",250,"15 "
2012,"N00009975","E1600","03/30/2012",500,"15 "
2012,"N00009975","E1620","03/30/2012",200,"15 "
2012,"N00009975","E1620","03/16/2012",500,"15 "
2012,"N00030569","E1120","01/06/2012",-2500,"22Y"
2012,"N00030569","E1120","01/20/2012",-1000,"22Y"
2012,"N00027500","E1000","03/30/2012",500,"15 "
2012,"N00009975","E1620","03/26/2012",300,"15 "
2012,"N00001764","E5000","04/16/2012",250,"15 "
2012,"N00002685","E3000","02/01/2012",250,"15 "
2012,"N00002685","E1210","02/01/2012",500,"15 "
2012,"N00002685","E1240","02/01/2012",2500,"15 "
2012,"N00002685","E1210","02/01/2012",500,"15 "
2012,"N00002685","E1220","02/01/2012",2500,"15 "
2012,"N00002685","E1240","02/01/2012",2500,"15 "
2012,"N00002685","E1210","03/31/2012",300,"15 "
2012,"N00002685","E1600","02/21/2012",500,"15 "
2012,"N00005282","E1100","02/25/2012",1000,"15 "
2012,"N00002685","E1210","02/01/2012",1400,"15 "
2012,"N00002685","E1210","02/01/2012",300,"15 "
2012,"N00002685","E1200","02/01/2012",2000,"15 "
2012,"N00002685","E1210","02/01/2012",1200,"15 "
2012,"N00002685","E1240","02/01/2012",2500,"15 "
2012,"N00031629","E1110","11/09/2011",2500,"15 "
2012,"N00031629","E1100","10/31/2011",-2300,"15 "
2012,"N00031629","E1110","12/05/2011",2500,"15 "
2012,"N00031629","E1000","08/18/2011",1000,"15 "
2012,"N00031629","E1150","09/01/2011",500,"15 "
2012,"N00031629","E1120","09/30/2011",2500,"15 "
2012,"N00031629","E1240","07/29/2011",3000,"15 "
2012,"N00031629","E1240","07/24/2011",5000,"15 "
2012,"N00031629","E1210","07/24/2011",500,"15 "
2012,"N00031629","E1160","09/30/2011",2500,"15 "
2012,"N00031629","E1120","08/19/2011",2500,"15 "
2012,"N00031629","E1120","08/18/2011",1250,"15 "
2012,"N00031629","E1100","09/14/2011",2500,"15 "
2012,"N00026050","E1110","02/08/2012",1000,"15 "
2012,"N00006236","E1120","03/19/2012",500,"15 "
